GOLD,II,EUW1_5460017308
GOLD,II,EUW1_5460014492
GOLD,II,EUW1_5460022546
GOLD,II,EUW1_5459919220
GOLD,II,EUW1_5483952952
GOLD,II,EUW1_5483905264
GOLD,II,EUW1_5483715052
GOLD,II,EUW1_5483438329
GOLD,II,EUW1_5482000294
GOLD,II,EUW1_5482052335
GOLD,II,EUW1_5481879922
GOLD,II,EUW1_5481944004
GOLD,II,EUW1_5481858125
GOLD,II,EUW1_5481062833
GOLD,II,EUW1_5481040864
GOLD,II,EUW1_5480934004
GOLD,II,EUW1_5480826704
GOLD,II,EUW1_5480670763
GOLD,II,EUW1_5480611570
GOLD,II,EUW1_5480515721
GOLD,II,EUW1_5479224392
GOLD,II,EUW1_5479186591
GOLD,II,EUW1_5478959948
GOLD,II,EUW1_5478922316
GOLD,II,EUW1_5478801967
GOLD,II,EUW1_5478747274
GOLD,II,EUW1_5478353243
GOLD,II,EUW1_5477703650
GOLD,II,EUW1_5477688178
GOLD,II,EUW1_5476929205
GOLD,II,EUW1_5476797291
GOLD,II,EUW1_5470716994
GOLD,II,EUW1_5470609950
GOLD,II,EUW1_5463618260
GOLD,II,EUW1_5463624340
GOLD,II,EUW1_5462399598
GOLD,II,EUW1_5460722125
GOLD,II,EUW1_5460466078
GOLD,II,EUW1_5460403907
GOLD,II,EUW1_5460372522
GOLD,II,EUW1_5460232789
GOLD,II,EUW1_5444114766
GOLD,II,EUW1_5422426476
GOLD,II,EUW1_5419531414
GOLD,II,EUW1_5419337217
GOLD,II,EUW1_5419267167
GOLD,II,EUW1_5418578038
GOLD,II,EUW1_5418344052
GOLD,II,EUW1_5418159231
GOLD,II,EUW1_5418125263
GOLD,II,EUW1_5418102787
GOLD,II,EUW1_5416800552
GOLD,II,EUW1_5415136246
GOLD,II,EUW1_5415151753
GOLD,II,EUW1_5547366911
GOLD,II,EUW1_5547347309
GOLD,II,EUW1_5545970259
GOLD,II,EUW1_5545982426
GOLD,II,EUW1_5544226405
GOLD,II,EUW1_5544198286
GOLD,II,EUW1_5543333409
GOLD,II,EUW1_5543244224
GOLD,II,EUW1_5542781180
GOLD,II,EUW1_5456550555
GOLD,II,EUW1_5456032648
GOLD,II,EUW1_5455499307
GOLD,II,EUW1_5455503377
GOLD,II,EUW1_5453828213
GOLD,II,EUW1_5453811251
GOLD,II,EUW1_5452391381
GOLD,II,EUW1_5449480144
GOLD,II,EUW1_5449435832
GOLD,II,EUW1_5448242886
GOLD,II,EUW1_5447045796
GOLD,II,EUW1_5446886203
GOLD,II,EUW1_5446409498
GOLD,II,EUW1_5446336470
GOLD,II,EUW1_5446271535
GOLD,II,EUW1_5440652929
GOLD,II,EUW1_5243778734
GOLD,II,EUW1_5243699632
GOLD,II,EUW1_5219178315
GOLD,II,EUW1_5219078906
GOLD,II,EUW1_5218988343
GOLD,II,EUW1_5208384284
GOLD,II,EUW1_5207403479
GOLD,II,EUW1_5202673689
GOLD,II,EUW1_5202567330
GOLD,II,EUW1_5200350867
GOLD,II,EUW1_5199781609
GOLD,II,EUW1_5199772709
GOLD,II,EUW1_5199510878
GOLD,II,EUW1_5199425662
GOLD,II,EUW1_5199281282
GOLD,II,EUW1_5198871778
GOLD,II,EUW1_5198494815
GOLD,II,EUW1_5197997520
GOLD,II,EUW1_5197526178
GOLD,II,EUW1_5197517512
GOLD,II,EUW1_5197433150
GOLD,II,EUW1_5197367196
GOLD,II,EUW1_5197351489
GOLD,II,EUW1_5197284023
GOLD,II,EUW1_5197159443
GOLD,II,EUW1_5197117011
GOLD,II,EUW1_5197072497
GOLD,II,EUW1_5196987593
GOLD,II,EUW1_5195958393
GOLD,II,EUW1_5195933811
GOLD,II,EUW1_5195814926
GOLD,II,EUW1_5195667602
GOLD,II,EUW1_5195610166
GOLD,II,EUW1_5195571571
GOLD,II,EUW1_5195493731
GOLD,II,EUW1_5195385828
GOLD,II,EUW1_5195257517
GOLD,II,EUW1_5195173837
GOLD,II,EUW1_5195097424
GOLD,II,EUW1_5195035755
GOLD,II,EUW1_5194947002
GOLD,II,EUW1_5194911258
GOLD,II,EUW1_5194797062
GOLD,II,EUW1_5194737374
GOLD,II,EUW1_5194742502
GOLD,II,EUW1_5194390476
GOLD,II,EUW1_5194086280
GOLD,II,EUW1_5193998671
GOLD,II,EUW1_5193953157
GOLD,II,EUW1_5193654509
GOLD,II,EUW1_5541406068
GOLD,II,EUW1_5541361300
GOLD,II,EUW1_5394752650
GOLD,II,EUW1_5394706827
GOLD,II,EUW1_5394551061
GOLD,II,EUW1_5392889344
GOLD,II,EUW1_5392885985
GOLD,II,EUW1_5387688021
GOLD,II,EUW1_5386214153
GOLD,II,EUW1_5384246803
GOLD,II,EUW1_5384231159
GOLD,II,EUW1_5384105549
GOLD,II,EUW1_5384040171
GOLD,II,EUW1_5382933518
GOLD,II,EUW1_5382603120
GOLD,II,EUW1_5382370989
GOLD,II,EUW1_5379716998
GOLD,II,EUW1_5379731049
GOLD,II,EUW1_5375061345
GOLD,II,EUW1_5373855650
GOLD,II,EUW1_5373802252
GOLD,II,EUW1_5364498572
GOLD,II,EUW1_5333856577
GOLD,II,EUW1_5333841268
GOLD,II,EUW1_5332388993
GOLD,II,EUW1_5330476207
GOLD,II,EUW1_5330210850
GOLD,II,EUW1_5330146222
GOLD,II,EUW1_5330102539
GOLD,II,EUW1_5328265363
GOLD,II,EUW1_5326039621
GOLD,II,EUW1_5326072085
GOLD,II,EUW1_5319881724
GOLD,II,EUW1_5317969453
GOLD,II,EUW1_5310684625
GOLD,II,EUW1_5310628411
GOLD,II,EUW1_5308377219
GOLD,II,EUW1_5307052397
GOLD,II,EUW1_5306651080
GOLD,II,EUW1_5306516851
GOLD,II,EUW1_5306553468
GOLD,II,EUW1_5296507901
GOLD,II,EUW1_5296501988
GOLD,II,EUW1_5291782763
GOLD,II,EUW1_5287926812
GOLD,II,EUW1_5286427006
GOLD,II,EUW1_5271727018
GOLD,II,EUW1_5271762800
GOLD,II,EUW1_5271566105
GOLD,II,EUW1_5271410889
GOLD,II,EUW1_5545911897
GOLD,II,EUW1_5542727867
GOLD,II,EUW1_5542764863
GOLD,II,EUW1_5542751021
GOLD,II,EUW1_5542619105
GOLD,II,EUW1_5542605738
GOLD,II,EUW1_5542520381
GOLD,II,EUW1_5540787121
GOLD,II,EUW1_5540831393
GOLD,II,EUW1_5540678231
GOLD,II,EUW1_5530866416
GOLD,II,EUW1_5530628967
GOLD,II,EUW1_5530663021
GOLD,II,EUW1_5530547346
GOLD,II,EUW1_5520687845
GOLD,II,EUW1_5520664406
GOLD,II,EUW1_5520619259
GOLD,II,EUW1_5520576026
GOLD,II,EUW1_5520601117
GOLD,II,EUW1_5518725349
GOLD,II,EUW1_5518578888
GOLD,II,EUW1_5491374503
GOLD,II,EUW1_5490207563
GOLD,II,EUW1_5490154165
GOLD,II,EUW1_5474627360
GOLD,II,EUW1_5474642460
GOLD,II,EUW1_5469972917
GOLD,II,EUW1_5462662308
GOLD,II,EUW1_5462476550
GOLD,II,EUW1_5462389293
GOLD,II,EUW1_5420018042
GOLD,II,EUW1_5415805240
GOLD,II,EUW1_5415771111
GOLD,II,EUW1_5412880405
GOLD,II,EUW1_5412931475
GOLD,II,EUW1_5412787899
GOLD,II,EUW1_5407242584
GOLD,II,EUW1_5407186621
GOLD,II,EUW1_5407089878
GOLD,II,EUW1_5407036758
GOLD,II,EUW1_5406966755
GOLD,II,EUW1_5405585967
GOLD,II,EUW1_5405623731
GOLD,II,EUW1_5405362340
GOLD,II,EUW1_5404422848
GOLD,II,EUW1_5401028879
GOLD,II,EUW1_5395038563
GOLD,II,EUW1_5395071319
GOLD,II,EUW1_5394869394
GOLD,II,EUW1_5394015688
GOLD,II,EUW1_5548823256
GOLD,II,EUW1_5548754666
GOLD,II,EUW1_5548647291
GOLD,II,EUW1_5548632166
GOLD,II,EUW1_5548556876
GOLD,II,EUW1_5543701291
GOLD,II,EUW1_5543559707
GOLD,II,EUW1_5543581957
GOLD,II,EUW1_5543351058
GOLD,II,EUW1_5543276554
GOLD,II,EUW1_5543064846
GOLD,II,EUW1_5541125594
GOLD,II,EUW1_5541043678
GOLD,II,EUW1_5541037129
GOLD,II,EUW1_5540946809
GOLD,II,EUW1_5540995198
GOLD,II,EUW1_5540973307
GOLD,II,EUW1_5534109688
GOLD,II,EUW1_5533803749
GOLD,II,EUW1_5533735593
GOLD,II,EUW1_5533650644
GOLD,II,EUW1_5533534434
GOLD,II,EUW1_5533429533
GOLD,II,EUW1_5533423396
GOLD,II,EUW1_5533261608
GOLD,II,EUW1_5533245001
GOLD,II,EUW1_5533119985
GOLD,II,EUW1_5529564042
GOLD,II,EUW1_5529460407
GOLD,II,EUW1_5529410122
GOLD,II,EUW1_5527346667
GOLD,II,EUW1_5527360722
GOLD,II,EUW1_5526462766
GOLD,II,EUW1_5526366425
GOLD,II,EUW1_5526343977
GOLD,II,EUW1_5526296414
GOLD,II,EUW1_5523509281
GOLD,II,EUW1_5523562876
GOLD,II,EUW1_5523446609
GOLD,II,EUW1_5523320449
GOLD,II,EUW1_5517009823
GOLD,II,EUW1_5517014168
GOLD,II,EUW1_5516942840
GOLD,II,EUW1_5515409934
GOLD,II,EUW1_5515413272
GOLD,II,EUW1_5513729708
GOLD,II,EUW1_5513724188
GOLD,II,EUW1_5513503975
GOLD,II,EUW1_5512456387
GOLD,II,EUW1_5495935100
GOLD,II,EUW1_5239110998
GOLD,II,EUW1_5238996319
GOLD,II,EUW1_5239040609
GOLD,II,EUW1_5238462072
GOLD,II,EUW1_5238269519
GOLD,II,EUW1_5237110584
GOLD,II,EUW1_5236915235
GOLD,II,EUW1_5235545602
GOLD,II,EUW1_5235311560
GOLD,II,EUW1_5235111723
GOLD,II,EUW1_5234997736
GOLD,II,EUW1_5234679693
GOLD,II,EUW1_5234559346
GOLD,II,EUW1_5233765801
GOLD,II,EUW1_5224644137
GOLD,II,EUW1_5219176424
GOLD,II,EUW1_5218300466
GOLD,II,EUW1_5218065012
GOLD,II,EUW1_5217049208
GOLD,II,EUW1_5217011554
GOLD,II,EUW1_5215808082
GOLD,II,EUW1_5215804163
GOLD,II,EUW1_5215820650
GOLD,II,EUW1_5215718302
GOLD,II,EUW1_5215754721
GOLD,II,EUW1_5548299410
GOLD,II,EUW1_5548227296
GOLD,II,EUW1_5546976213
GOLD,II,EUW1_5546962017
GOLD,II,EUW1_5546454159
GOLD,II,EUW1_5546442697
GOLD,II,EUW1_5544577004
GOLD,II,EUW1_5544515405
GOLD,II,EUW1_5543225638
GOLD,II,EUW1_5543171715
GOLD,II,EUW1_5539547336
GOLD,II,EUW1_5539603725
GOLD,II,EUW1_5538479545
GOLD,II,EUW1_5537964653
GOLD,II,EUW1_5537891873
GOLD,II,EUW1_5536483716
GOLD,II,EUW1_5536390031
GOLD,II,EUW1_5534835196
GOLD,II,EUW1_5534818817
GOLD,II,EUW1_5534806002
GOLD,II,EUW1_5534708171
GOLD,II,EUW1_5534657204
GOLD,II,EUW1_5534439243
GOLD,II,EUW1_5534495283
GOLD,II,EUW1_5533536291
GOLD,II,EUW1_5533042836
GOLD,II,EUW1_5531624435
GOLD,II,EUW1_5531571712
GOLD,II,EUW1_5531498507
GOLD,II,EUW1_5531292837
GOLD,II,EUW1_5531173081
GOLD,II,EUW1_5531058839
GOLD,II,EUW1_5530995448
GOLD,II,EUW1_5530561250
GOLD,II,EUW1_5526403314
GOLD,II,EUW1_5525226871
GOLD,II,EUW1_5525253291
GOLD,II,EUW1_5524795779
GOLD,II,EUW1_5524732895
GOLD,II,EUW1_5524660142
GOLD,II,EUW1_5524562802
GOLD,II,EUW1_5524002076
GOLD,II,EUW1_5523890165
GOLD,II,EUW1_5523546854
GOLD,II,EUW1_5523439713
GOLD,II,EUW1_5522447031
GOLD,II,EUW1_5521111929
GOLD,II,EUW1_5520959403
GOLD,II,EUW1_5519196799
GOLD,II,EUW1_5516235748
GOLD,II,EUW1_5537567159
GOLD,II,EUW1_5537494306
GOLD,II,EUW1_5537399247
GOLD,II,EUW1_5536870647
GOLD,II,EUW1_5536769198
GOLD,II,EUW1_5536752558
GOLD,II,EUW1_5536615980
GOLD,II,EUW1_5536580556
GOLD,II,EUW1_5536575289
GOLD,II,EUW1_5536542405
GOLD,II,EUW1_5536427219
GOLD,II,EUW1_5535698829
GOLD,II,EUW1_5535692328
GOLD,II,EUW1_5534773691
GOLD,II,EUW1_5534720318
GOLD,II,EUW1_5534332356
GOLD,II,EUW1_5531964069
GOLD,II,EUW1_5531953832
GOLD,II,EUW1_5531809678
GOLD,II,EUW1_5531751800
GOLD,II,EUW1_5531628242
GOLD,II,EUW1_5530649543
GOLD,II,EUW1_5523147253
GOLD,II,EUW1_5519909470
GOLD,II,EUW1_5519970949
GOLD,II,EUW1_5519796251
GOLD,II,EUW1_5519740111
GOLD,II,EUW1_5518761518
GOLD,II,EUW1_5518584337
GOLD,II,EUW1_5518430326
GOLD,II,EUW1_5518415362
GOLD,II,EUW1_5518356976
GOLD,II,EUW1_5513598317
GOLD,II,EUW1_5513522117
GOLD,II,EUW1_5511380275
GOLD,II,EUW1_5511404155
GOLD,II,EUW1_5504637948
GOLD,II,EUW1_5502180886
GOLD,II,EUW1_5502005597
GOLD,II,EUW1_5494693031
GOLD,II,EUW1_5494627114
GOLD,II,EUW1_5494641233
GOLD,II,EUW1_5493088635
GOLD,II,EUW1_5493053132
GOLD,II,EUW1_5482414749
GOLD,II,EUW1_5482308881
GOLD,II,EUW1_5481418332
GOLD,II,EUW1_5481435857
GOLD,II,EUW1_5479755084
GOLD,II,EUW1_5479702715
GOLD,II,EUW1_5309850925
GOLD,II,EUW1_5309127204
GOLD,II,EUW1_5306336820
GOLD,II,EUW1_5303279272
GOLD,II,EUW1_5303002235
GOLD,II,EUW1_5301628837
GOLD,II,EUW1_5301635729
GOLD,II,EUW1_5297059881
GOLD,II,EUW1_5282408184
GOLD,II,EUW1_5278303269
GOLD,II,EUW1_5278130653
GOLD,II,EUW1_5270019621
GOLD,II,EUW1_5268426630
GOLD,II,EUW1_5268091915
GOLD,II,EUW1_5261932678
GOLD,II,EUW1_5261084834
GOLD,II,EUW1_5261062319
GOLD,II,EUW1_5260401426
GOLD,II,EUW1_5259820326
GOLD,II,EUW1_5258880444
GOLD,II,EUW1_5258750524
GOLD,II,EUW1_5258081062
GOLD,II,EUW1_5257282070
GOLD,II,EUW1_5256710358
GOLD,II,EUW1_5254110615
